1.930500e-03, 4.036500e-03, 0.933351
2.047500e-03, 4.036500e-03, 1.000000
2.164500e-03, 4.036500e-03, 0.243126
2.281500e-03, 4.036500e-03, 0.528321
2.398500e-03, 4.036500e-03, 1.000000
2.515500e-03, 4.036500e-03, 0.553962
2.632500e-03, 4.036500e-03, 0.217485
2.749500e-03, 4.036500e-03, 1.000000
2.866500e-03, 4.036500e-03, 0.947218
2.983500e-03, 4.036500e-03, 0.024966
3.100500e-03, 4.036500e-03, 0.000000
3.217500e-03, 4.036500e-03, 0.000000
3.334500e-03, 4.036500e-03, 0.000000
3.451500e-03, 4.036500e-03, 0.000000
3.568500e-03, 4.036500e-03, 0.000000
3.685500e-03, 4.036500e-03, 0.000000
3.802500e-03, 4.036500e-03, 0.000000
3.919500e-03, 4.036500e-03, 0.000000
4.036500e-03, 4.036500e-03, 0.000000
4.153500e-03, 4.036500e-03, 0.000000
4.270500e-03, 4.036500e-03, 0.000000
4.387500e-03, 4.036500e-03, 0.000000
4.504500e-03, 4.036500e-03, 0.000000
4.621500e-03, 4.036500e-03, 0.050041
4.738500e-03, 4.036500e-03, 0.964878
4.855500e-03, 4.036500e-03, 0.977920
4.972500e-03, 4.036500e-03, 0.088281
5.089500e-03, 4.036500e-03, 0.596116
5.206500e-03, 4.036500e-03, 1.000000
5.323500e-03, 4.036500e-03, 0.485005
5.440500e-03, 4.036500e-03, 0.182216
5.557500e-03, 4.036500e-03, 0.995096
5.674500e-03, 4.036500e-03, 0.902718
5.791500e-03, 4.036500e-03, 0.001091
-5.791500e-03, 4.153500e-03, 0.000000
-5.674500e-03, 4.153500e-03, 0.125939
-5.557500e-03, 4.153500e-03, 0.214433
-5.440500e-03, 4.153500e-03, 0.883692
-5.323500e-03, 4.153500e-03, 1.000000
-5.206500e-03, 4.153500e-03, 0.937619
-5.089500e-03, 4.153500e-03, 1.000000
-4.972500e-03, 4.153500e-03, 1.000000
-4.855500e-03, 4.153500e-03, 0.963571
-4.738500e-03, 4.153500e-03, 0.974048
-4.621500e-03, 4.153500e-03, 1.000000
-4.504500e-03, 4.153500e-03, 0.940725
-4.387500e-03, 4.153500e-03, 0.909729
-4.270500e-03, 4.153500e-03, 0.980821
-4.153500e-03, 4.153500e-03, 0.989932
-4.036500e-03, 4.153500e-03, 0.884180
-3.919500e-03, 4.153500e-03, 0.904991
-3.802500e-03, 4.153500e-03, 0.159103
-3.685500e-03, 4.153500e-03, 0.331584
-3.568500e-03, 4.153500e-03, 0.492198
-3.451500e-03, 4.153500e-03, 0.132838
-3.334500e-03, 4.153500e-03, 0.929960
-3.217500e-03, 4.153500e-03, 0.875384
-3.100500e-03, 4.153500e-03, 0.125385
-2.983500e-03, 4.153500e-03, 0.000000
-2.866500e-03, 4.153500e-03, 0.147436
-2.749500e-03, 4.153500e-03, 0.310947
-2.632500e-03, 4.153500e-03, 0.709067
-2.515500e-03, 4.153500e-03, 0.595871
-2.398500e-03, 4.153500e-03, 0.478154
-2.281500e-03, 4.153500e-03, 0.147551
-2.164500e-03, 4.153500e-03, 0.000000
-2.047500e-03, 4.153500e-03, 0.201144
-1.930500e-03, 4.153500e-03, 0.183705
-1.813500e-03, 4.153500e-03, 0.760420
-1.696500e-03, 4.153500e-03, 0.623376
-1.579500e-03, 4.153500e-03, 0.277601
-1.462500e-03, 4.153500e-03, 0.195243
-1.345500e-03, 4.153500e-03, 1.000000
-1.228500e-03, 4.153500e-03, 1.000000
-1.111500e-03, 4.153500e-03, 1.000000
-9.945000e-04, 4.153500e-03, 1.000000
-8.775000e-04, 4.153500e-03, 0.967819
-7.605000e-04, 4.153500e-03, 0.791389
-6.435000e-04, 4.153500e-03, 1.000000
-5.265000e-04, 4.153500e-03, 0.916062
-4.095000e-04, 4.153500e-03, 0.813490
-2.925000e-04, 4.153500e-03, 0.765985
-1.755000e-04, 4.153500e-03, 0.747779
-5.850000e-05, 4.153500e-03, 0.768996
5.850000e-05, 4.153500e-03, 0.757513
1.755000e-04, 4.153500e-03, 0.265771
2.925000e-04, 4.153500e-03, 0.909556
4.095000e-04, 4.153500e-03, 1.000000
5.265000e-04, 4.153500e-03, 1.000000
6.435000e-04, 4.153500e-03, 1.000000
7.605000e-04, 4.153500e-03, 1.000000
8.775000e-04, 4.153500e-03, 0.925777
9.945000e-04, 4.153500e-03, 0.984466
1.111500e-03, 4.153500e-03, 1.000000
1.228500e-03, 4.153500e-03, 1.000000
1.345500e-03, 4.153500e-03, 0.559060
1.462500e-03, 4.153500e-03, 0.000000
1.579500e-03, 4.153500e-03, 0.000000
1.696500e-03, 4.153500e-03, 0.000000
1.813500e-03, 4.153500e-03, 0.000000
1.930500e-03, 4.153500e-03, 0.139228
2.047500e-03, 4.153500e-03, 0.340696
2.164500e-03, 4.153500e-03, 0.264893
2.281500e-03, 4.153500e-03, 0.047107
2.398500e-03, 4.153500e-03, 0.619572
2.515500e-03, 4.153500e-03, 0.055801
2.632500e-03, 4.153500e-03, 0.285766
2.749500e-03, 4.153500e-03, 0.341254
2.866500e-03, 4.153500e-03, 0.147436
2.983500e-03, 4.153500e-03, 0.000000
3.100500e-03, 4.153500e-03, 0.000000
3.217500e-03, 4.153500e-03, 0.000000
3.334500e-03, 4.153500e-03, 0.000000
3.451500e-03, 4.153500e-03, 0.000000
3.568500e-03, 4.153500e-03, 0.000000
3.685500e-03, 4.153500e-03, 0.000000
3.802500e-03, 4.153500e-03, 0.000000
3.919500e-03, 4.153500e-03, 0.000000
4.036500e-03, 4.153500e-03, 0.000000
4.153500e-03, 4.153500e-03, 0.000000
4.270500e-03, 4.153500e-03, 0.000000
4.387500e-03, 4.153500e-03, 0.000000
4.504500e-03, 4.153500e-03, 0.000000
4.621500e-03, 4.153500e-03, 0.000000
4.738500e-03, 4.153500e-03, 0.161508
4.855500e-03, 4.153500e-03, 0.178864
4.972500e-03, 4.153500e-03, 0.000000
5.089500e-03, 4.153500e-03, 0.044703
5.206500e-03, 4.153500e-03, 0.274066
5.323500e-03, 4.153500e-03, 0.021603
5.440500e-03, 4.153500e-03, 0.000000
5.557500e-03, 4.153500e-03, 0.214433
5.674500e-03, 4.153500e-03, 0.125939
5.791500e-03, 4.153500e-03, 0.000000
-5.791500e-03, 4.270500e-03, 0.000000
-5.674500e-03, 4.270500e-03, 0.275688
-5.557500e-03, 4.270500e-03, 0.415329
-5.440500e-03, 4.270500e-03, 0.866317
-5.323500e-03, 4.270500e-03, 1.000000
-5.206500e-03, 4.270500e-03, 0.937619
-5.089500e-03, 4.270500e-03, 1.000000
-4.972500e-03, 4.270500e-03, 1.000000
-4.855500e-03, 4.270500e-03, 1.000000
-4.738500e-03, 4.270500e-03, 1.000000
-4.621500e-03, 4.270500e-03, 1.000000
-4.504500e-03, 4.270500e-03, 1.000000
-4.387500e-03, 4.270500e-03, 0.937619
-4.270500e-03, 4.270500e-03, 1.000000
-4.153500e-03, 4.270500e-03, 0.858592
-4.036500e-03, 4.270500e-03, 0.751575
-3.919500e-03, 4.270500e-03, 0.369392
-3.802500e-03, 4.270500e-03, 0.000000
-3.685500e-03, 4.270500e-03, 0.228889
-3.568500e-03, 4.270500e-03, 0.447062
-3.451500e-03, 4.270500e-03, 0.020023
-3.334500e-03, 4.270500e-03, 0.088847
-3.217500e-03, 4.270500e-03, 0.501879
-3.100500e-03, 4.270500e-03, 0.172753
-2.983500e-03, 4.270500e-03, 0.000000
-2.866500e-03, 4.270500e-03, 0.311211
-2.749500e-03, 4.270500e-03, 0.384052
-2.632500e-03, 4.270500e-03, 0.153126
-2.515500e-03, 4.270500e-03, 0.800258
-2.398500e-03, 4.270500e-03, 0.086226
-2.281500e-03, 4.270500e-03, 0.248980
-2.164500e-03, 4.270500e-03, 0.631996
-2.047500e-03, 4.270500e-03, 0.452954
-1.930500e-03, 4.270500e-03, 0.323219
-1.813500e-03, 4.270500e-03, 0.585763
-1.696500e-03, 4.270500e-03, 0.305667
-1.579500e-03, 4.270500e-03, 0.468259
-1.462500e-03, 4.270500e-03, 0.234539
-1.345500e-03, 4.270500e-03, 1.000000
-1.228500e-03, 4.270500e-03, 1.000000
-1.111500e-03, 4.270500e-03, 1.000000
-9.945000e-04, 4.270500e-03, 1.000000
-8.775000e-04, 4.270500e-03, 0.832574
-7.605000e-04, 4.270500e-03, 0.473101
-6.435000e-04, 4.270500e-03, 1.000000
-5.265000e-04, 4.270500e-03, 0.991379
-4.095000e-04, 4.270500e-03, 0.918452
-2.925000e-04, 4.270500e-03, 0.916046
-1.755000e-04, 4.270500e-03, 0.841009
-5.850000e-05, 4.270500e-03, 0.900951
5.850000e-05, 4.270500e-03, 0.886038
1.755000e-04, 4.270500e-03, 0.958197
2.925000e-04, 4.270500e-03, 0.543101
4.095000e-04, 4.270500e-03, 0.803794
5.265000e-04, 4.270500e-03, 0.867194
6.435000e-04, 4.270500e-03, 0.974989
7.605000e-04, 4.270500e-03, 0.910872
8.775000e-04, 4.270500e-03, 0.888329
9.945000e-04, 4.270500e-03, 1.000000
1.111500e-03, 4.270500e-03, 1.000000
1.228500e-03, 4.270500e-03, 1.000000
1.345500e-03, 4.270500e-03, 0.559060
1.462500e-03, 4.270500e-03, 0.000000
1.579500e-03, 4.270500e-03, 0.000000
1.696500e-03, 4.270500e-03, 0.000000
1.813500e-03, 4.270500e-03, 0.000000
1.930500e-03, 4.270500e-03, 0.308605
2.047500e-03, 4.270500e-03, 0.396224
2.164500e-03, 4.270500e-03, 0.215683
2.281500e-03, 4.270500e-03, 0.000000
2.398500e-03, 4.270500e-03, 0.213675
2.515500e-03, 4.270500e-03, 0.250480
2.632500e-03, 4.270500e-03, 0.037364
2.749500e-03, 4.270500e-03, 0.384052
2.866500e-03, 4.270500e-03, 0.311211
2.983500e-03, 4.270500e-03, 0.000000
3.100500e-03, 4.270500e-03, 0.172753
3.217500e-03, 4.270500e-03, 0.472095
3.334500e-03, 4.270500e-03, 0.051127
3.451500e-03, 4.270500e-03, 0.020023
3.568500e-03, 4.270500e-03, 0.447062
3.685500e-03, 4.270500e-03, 0.228889
3.802500e-03, 4.270500e-03, 0.000000
3.919500e-03, 4.270500e-03, 0.249868
4.036500e-03, 4.270500e-03, 0.433723
4.153500e-03, 4.270500e-03, 0.012384
4.270500e-03, 4.270500e-03, 0.065706
4.387500e-03, 4.270500e-03, 0.476635
4.504500e-03, 4.270500e-03, 0.153634
4.621500e-03, 4.270500e-03, 0.000000
4.738500e-03, 4.270500e-03, 0.334050
4.855500e-03, 4.270500e-03, 0.361925
4.972500e-03, 4.270500e-03, 0.000000
5.089500e-03, 4.270500e-03, 0.131337
5.206500e-03, 4.270500e-03, 0.479194
5.323500e-03, 4.270500e-03, 0.085444
5.440500e-03, 4.270500e-03, 0.005628
5.557500e-03, 4.270500e-03, 0.414658
5.674500e-03, 4.270500e-03, 0.275688
5.791500e-03, 4.270500e-03, 0.000000
-5.791500e-03, 4.387500e-03, 0.001091
-5.674500e-03, 4.387500e-03, 0.945630
-5.557500e-03, 4.387500e-03, 1.000000
-5.440500e-03, 4.387500e-03, 0.801991
-5.323500e-03, 4.387500e-03, 0.937619
-5.206500e-03, 4.387500e-03, 1.000000
-5.089500e-03, 4.387500e-03, 0.937619
-4.972500e-03, 4.387500e-03, 1.000000
-4.855500e-03, 4.387500e-03, 0.654306
-4.738500e-03, 4.387500e-03, 0.602846
-4.621500e-03, 4.387500e-03, 1.000000
-4.504500e-03, 4.387500e-03, 0.937619
-4.387500e-03, 4.387500e-03, 1.000000
-4.270500e-03, 4.387500e-03, 0.937619
-4.153500e-03, 4.387500e-03, 0.777974
-4.036500e-03, 4.387500e-03, 1.000000
-3.919500e-03, 4.387500e-03, 0.895439
-3.802500e-03, 4.387500e-03, 0.000000
-3.685500e-03, 4.387500e-03, 0.852704
-3.568500e-03, 4.387500e-03, 1.000000
-3.451500e-03, 4.387500e-03, 0.314242
-3.334500e-03, 4.387500e-03, 0.433900
-3.217500e-03, 4.387500e-03, 1.000000
-3.100500e-03, 4.387500e-03, 0.733046
-2.983500e-03, 4.387500e-03, 0.027263
-2.866500e-03, 4.387500e-03, 0.987834
-2.749500e-03, 4.387500e-03, 1.000000
-2.632500e-03, 4.387500e-03, 0.825751
-2.515500e-03, 4.387500e-03, 0.000000
-2.398500e-03, 4.387500e-03, 0.000000
-2.281500e-03, 4.387500e-03, 0.252744
-2.164500e-03, 4.387500e-03, 0.839918
-2.047500e-03, 4.387500e-03, 1.000000
-1.930500e-03, 4.387500e-03, 0.976097
-1.813500e-03, 4.387500e-03, 0.013359
-1.696500e-03, 4.387500e-03, 0.758687
-1.579500e-03, 4.387500e-03, 1.000000
-1.462500e-03, 4.387500e-03, 0.599541
-1.345500e-03, 4.387500e-03, 1.000000
-1.228500e-03, 4.387500e-03, 1.000000
-1.111500e-03, 4.387500e-03, 0.954004
-9.945000e-04, 4.387500e-03, 1.000000
-8.775000e-04, 4.387500e-03, 1.000000
-7.605000e-04, 4.387500e-03, 1.000000
-6.435000e-04, 4.387500e-03, 1.000000
-5.265000e-04, 4.387500e-03, 0.906962
-4.095000e-04, 4.387500e-03, 1.000000
-2.925000e-04, 4.387500e-03, 0.780116
-1.755000e-04, 4.387500e-03, 0.773510
-5.850000e-05, 4.387500e-03, 1.000000
5.850000e-05, 4.387500e-03, 1.000000
1.755000e-04, 4.387500e-03, 0.887172
2.925000e-04, 4.387500e-03, 0.753347
4.095000e-04, 4.387500e-03, 1.000000
5.265000e-04, 4.387500e-03, 0.804489
6.435000e-04, 4.387500e-03, 0.918486
7.605000e-04, 4.387500e-03, 1.000000
8.775000e-04, 4.387500e-03, 0.970974
9.945000e-04, 4.387500e-03, 0.922683
1.111500e-03, 4.387500e-03, 1.000000
1.228500e-03, 4.387500e-03, 1.000000
1.345500e-03, 4.387500e-03, 0.559060
1.462500e-03, 4.387500e-03, 0.000000
1.579500e-03, 4.387500e-03, 0.000000
1.696500e-03, 4.387500e-03, 0.179789
1.813500e-03, 4.387500e-03, 0.388923
1.930500e-03, 4.387500e-03, 0.997614
2.047500e-03, 4.387500e-03, 1.000000
2.164500e-03, 4.387500e-03, 0.391165
2.281500e-03, 4.387500e-03, 0.000000
2.398500e-03, 4.387500e-03, 0.213675
2.515500e-03, 4.387500e-03, 0.213675
2.632500e-03, 4.387500e-03, 0.172551
2.749500e-03, 4.387500e-03, 1.000000
2.866500e-03, 4.387500e-03, 0.987834
2.983500e-03, 4.387500e-03, 0.027263
3.100500e-03, 4.387500e-03, 0.733046
3.217500e-03, 4.387500e-03, 1.000000
3.334500e-03, 4.387500e-03, 0.454610
3.451500e-03, 4.387500e-03, 0.334951
3.568500e-03, 4.387500e-03, 1.000000
3.685500e-03, 4.387500e-03, 0.852704
3.802500e-03, 4.387500e-03, 0.000000
3.919500e-03, 4.387500e-03, 0.895439
4.036500e-03, 4.387500e-03, 1.000000
4.153500e-03, 4.387500e-03, 0.271507
4.270500e-03, 4.387500e-03, 0.482718
4.387500e-03, 4.387500e-03, 1.000000
4.504500e-03, 4.387500e-03, 0.690310
4.621500e-03, 4.387500e-03, 0.072362
4.738500e-03, 4.387500e-03, 0.997465
4.855500e-03, 4.387500e-03, 0.999987
4.972500e-03, 4.387500e-03, 0.109126
5.089500e-03, 4.387500e-03, 0.639028
5.206500e-03, 4.387500e-03, 1.000000
5.323500e-03, 4.387500e-03, 0.527917
5.440500e-03, 4.387500e-03, 0.220225
5.557500e-03, 4.387500e-03, 1.000000
5.674500e-03, 4.387500e-03, 0.945630
5.791500e-03, 4.387500e-03, 0.001091
-5.791500e-03, 4.504500e-03, 0.000016
-5.674500e-03, 4.504500e-03, 0.512346
-5.557500e-03, 4.504500e-03, 0.788467
-5.440500e-03, 4.504500e-03, 0.890806
-5.323500e-03, 4.504500e-03, 1.000000
-5.206500e-03, 4.504500e-03, 0.937619
-5.089500e-03, 4.504500e-03, 1.000000
-4.972500e-03, 4.504500e-03, 1.000000
-4.855500e-03, 4.504500e-03, 0.915801
-4.738500e-03, 4.504500e-03, 0.891932
-4.621500e-03, 4.504500e-03, 1.000000
-4.504500e-03, 4.504500e-03, 1.000000
-4.387500e-03, 4.504500e-03, 0.937619
-4.270500e-03, 4.504500e-03, 1.000000
-4.153500e-03, 4.504500e-03, 0.507834
-4.036500e-03, 4.504500e-03, 0.647398
-3.919500e-03, 4.504500e-03, 0.427284
-3.802500e-03, 4.504500e-03, 0.000000
-3.685500e-03, 4.504500e-03, 0.397173
-3.568500e-03, 4.504500e-03, 0.660738
-3.451500e-03, 4.504500e-03, 0.073251
-3.334500e-03, 4.504500e-03, 0.129924
-3.217500e-03, 4.504500e-03, 0.685770
-3.100500e-03, 4.504500e-03, 0.315469
-2.983500e-03, 4.504500e-03, 0.000000
-2.866500e-03, 4.504500e-03, 0.514195
-2.749500e-03, 4.504500e-03, 0.609118
-2.632500e-03, 4.504500e-03, 0.326344
-2.515500e-03, 4.504500e-03, 0.000000
-2.398500e-03, 4.504500e-03, 0.000000
-2.281500e-03, 4.504500e-03, 0.000000
-2.164500e-03, 4.504500e-03, 0.029026
-2.047500e-03, 4.504500e-03, 0.609899
-1.930500e-03, 4.504500e-03, 0.495248
-1.813500e-03, 4.504500e-03, 0.000000
-1.696500e-03, 4.504500e-03, 0.539419
-1.579500e-03, 4.504500e-03, 0.972429
-1.462500e-03, 4.504500e-03, 0.307856
-1.345500e-03, 4.504500e-03, 1.000000
-1.228500e-03, 4.504500e-03, 0.928467
-1.111500e-03, 4.504500e-03, 0.215874
-9.945000e-04, 4.504500e-03, 0.989979
-8.775000e-04, 4.504500e-03, 1.000000
-7.605000e-04, 4.504500e-03, 1.000000
-6.435000e-04, 4.504500e-03, 1.000000
-5.265000e-04, 4.504500e-03, 0.997035
-4.095000e-04, 4.504500e-03, 0.912206
-2.925000e-04, 4.504500e-03, 0.866605
-1.755000e-04, 4.504500e-03, 0.747384
-5.850000e-05, 4.504500e-03, 0.887487
5.850000e-05, 4.504500e-03, 0.884290
1.755000e-04, 4.504500e-03, 0.951192
2.925000e-04, 4.504500e-03, 0.855388
4.095000e-04, 4.504500e-03, 0.859474
5.265000e-04, 4.504500e-03, 0.543639
6.435000e-04, 4.504500e-03, 0.940239
7.605000e-04, 4.504500e-03, 0.876918
8.775000e-04, 4.504500e-03, 0.999380
9.945000e-04, 4.504500e-03, 0.729792
1.111500e-03, 4.504500e-03, 1.000000
1.228500e-03, 4.504500e-03, 1.000000
1.345500e-03, 4.504500e-03, 0.565726
1.462500e-03, 4.504500e-03, 0.186624
1.579500e-03, 4.504500e-03, 0.384190
1.696500e-03, 4.504500e-03, 0.096776
1.813500e-03, 4.504500e-03, 0.010455
1.930500e-03, 4.504500e-03, 0.519894
2.047500e-03, 4.504500e-03, 0.674589
2.164500e-03, 4.504500e-03, 0.244000
2.281500e-03, 4.504500e-03, 0.000000
2.398500e-03, 4.504500e-03, 0.213675
2.515500e-03, 4.504500e-03, 0.213675
2.632500e-03, 4.504500e-03, 0.252765
2.749500e-03, 4.504500e-03, 0.760057
2.866500e-03, 4.504500e-03, 0.514195
2.983500e-03, 4.504500e-03, 0.000000
3.100500e-03, 4.504500e-03, 0.315469
3.217500e-03, 4.504500e-03, 0.744232
3.334500e-03, 4.504500e-03, 0.467324
3.451500e-03, 4.504500e-03, 0.376302
3.568500e-03, 4.504500e-03, 0.753549
3.685500e-03, 4.504500e-03, 0.397173
3.802500e-03, 4.504500e-03, 0.000000
3.919500e-03, 4.504500e-03, 0.631724
4.036500e-03, 4.504500e-03, 0.741763
4.153500e-03, 4.504500e-03, 0.056481
4.270500e-03, 4.504500e-03, 0.414106
4.387500e-03, 4.504500e-03, 0.808768
4.504500e-03, 4.504500e-03, 0.287218
4.621500e-03, 4.504500e-03, 0.498817
4.738500e-03, 4.504500e-03, 0.981179
4.855500e-03, 4.504500e-03, 0.579437
4.972500e-03, 4.504500e-03, 0.009410
5.089500e-03, 4.504500e-03, 0.257254
5.206500e-03, 4.504500e-03, 0.796067
5.323500e-03, 4.504500e-03, 0.184329
5.440500e-03, 4.504500e-03, 0.038767
5.557500e-03, 4.504500e-03, 0.628333
5.674500e-03, 4.504500e-03, 0.464061
5.791500e-03, 4.504500e-03, 0.000000
-5.791500e-03, 4.621500e-03, 0.135547
-5.674500e-03, 4.621500e-03, 1.000000
-5.557500e-03, 4.621500e-03, 1.000000
-5.440500e-03, 4.621500e-03, 1.000000
-5.323500e-03, 4.621500e-03, 1.000000
-5.206500e-03, 4.621500e-03, 0.937619
-5.089500e-03, 4.621500e-03, 1.000000
-4.972500e-03, 4.621500e-03, 1.000000
-4.855500e-03, 4.621500e-03, 0.963571
-4.738500e-03, 4.621500e-03, 0.974048
-4.621500e-03, 4.621500e-03, 1.000000
-4.504500e-03, 4.621500e-03, 0.995285
-4.387500e-03, 4.621500e-03, 0.801824
-4.270500e-03, 4.621500e-03, 1.000000
-4.153500e-03, 4.621500e-03, 0.537127
-4.036500e-03, 4.621500e-03, 0.419177
-3.919500e-03, 4.621500e-03, 0.011301
-3.802500e-03, 4.621500e-03, 0.000000
-3.685500e-03, 4.621500e-03, 0.000000
-3.568500e-03, 4.621500e-03, 0.000000
-3.451500e-03, 4.621500e-03, 0.000000
-3.334500e-03, 4.621500e-03, 0.000000
-3.217500e-03, 4.621500e-03, 0.059146
-3.100500e-03, 4.621500e-03, 0.002196
-2.983500e-03, 4.621500e-03, 0.000000
-2.866500e-03, 4.621500e-03, 0.022531
-2.749500e-03, 4.621500e-03, 0.038811
-2.632500e-03, 4.621500e-03, 0.000000
-2.515500e-03, 4.621500e-03, 0.000000
-2.398500e-03, 4.621500e-03, 0.000000
-2.281500e-03, 4.621500e-03, 0.000000
-2.164500e-03, 4.621500e-03, 0.000000
-2.047500e-03, 4.621500e-03, 0.000000
-1.930500e-03, 4.621500e-03, 0.000000
-1.813500e-03, 4.621500e-03, 0.000000
-1.696500e-03, 4.621500e-03, 0.189465
-1.579500e-03, 4.621500e-03, 0.494432
-1.462500e-03, 4.621500e-03, 0.191282
-1.345500e-03, 4.621500e-03, 1.000000
-1.228500e-03, 4.621500e-03, 1.000000
-1.111500e-03, 4.621500e-03, 0.976561
-9.945000e-04, 4.621500e-03, 1.000000
-8.775000e-04, 4.621500e-03, 1.000000
-7.605000e-04, 4.621500e-03, 1.000000
-6.435000e-04, 4.621500e-03, 1.000000
-5.265000e-04, 4.621500e-03, 1.000000
-4.095000e-04, 4.621500e-03, 0.939351
-2.925000e-04, 4.621500e-03, 0.959272
-1.755000e-04, 4.621500e-03, 1.000000
-5.850000e-05, 4.621500e-03, 0.983539
5.850000e-05, 4.621500e-03, 0.819531
1.755000e-04, 4.621500e-03, 0.886020
2.925000e-04, 4.621500e-03, 0.829346
4.095000e-04, 4.621500e-03, 0.799408
5.265000e-04, 4.621500e-03, 0.958197
6.435000e-04, 4.621500e-03, 0.559191
7.605000e-04, 4.621500e-03, 0.961751
8.775000e-04, 4.621500e-03, 0.701089
9.945000e-04, 4.621500e-03, 0.681546
1.111500e-03, 4.621500e-03, 0.980002
1.228500e-03, 4.621500e-03, 0.918063
1.345500e-03, 4.621500e-03, 0.947035
1.462500e-03, 4.621500e-03, 0.734207
1.579500e-03, 4.621500e-03, 0.638141
1.696500e-03, 4.621500e-03, 0.252630
1.813500e-03, 4.621500e-03, 0.213675
1.930500e-03, 4.621500e-03, 0.233477
2.047500e-03, 4.621500e-03, 0.239985
2.164500e-03, 4.621500e-03, 0.000000
2.281500e-03, 4.621500e-03, 0.000000
2.398500e-03, 4.621500e-03, 0.226033
2.515500e-03, 4.621500e-03, 0.213675
2.632500e-03, 4.621500e-03, 0.238894
2.749500e-03, 4.621500e-03, 0.000000
2.866500e-03, 4.621500e-03, 0.000000
2.983500e-03, 4.621500e-03, 0.000000
3.100500e-03, 4.621500e-03, 0.002196
3.217500e-03, 4.621500e-03, 0.059146
3.334500e-03, 4.621500e-03, 0.220609
3.451500e-03, 4.621500e-03, 0.220609
3.568500e-03, 4.621500e-03, 0.053122
3.685500e-03, 4.621500e-03, 0.008220
3.802500e-03, 4.621500e-03, 0.000000
3.919500e-03, 4.621500e-03, 0.443184
4.036500e-03, 4.621500e-03, 0.001330
4.153500e-03, 4.621500e-03, 0.018972
4.270500e-03, 4.621500e-03, 0.486232
4.387500e-03, 4.621500e-03, 0.060367
4.504500e-03, 4.621500e-03, 0.000975
4.621500e-03, 4.621500e-03, 0.352240
4.738500e-03, 4.621500e-03, 0.420693
4.855500e-03, 4.621500e-03, 0.033870
4.972500e-03, 4.621500e-03, 0.000000
5.089500e-03, 4.621500e-03, 0.000155
5.206500e-03, 4.621500e-03, 0.061187
5.323500e-03, 4.621500e-03, 0.000000
5.440500e-03, 4.621500e-03, 0.000000
5.557500e-03, 4.621500e-03, 0.000000
5.674500e-03, 4.621500e-03, 0.000000
5.791500e-03, 4.621500e-03, 0.000000
-5.791500e-03, 4.738500e-03, 0.145299
-5.674500e-03, 4.738500e-03, 1.000000
-5.557500e-03, 4.738500e-03, 1.000000
-5.440500e-03, 4.738500e-03, 1.000000
-5.323500e-03, 4.738500e-03, 0.974048
-5.206500e-03, 4.738500e-03, 1.000000
-5.089500e-03, 4.738500e-03, 0.974048
-4.972500e-03, 4.738500e-03, 0.974048
-4.855500e-03, 4.738500e-03, 1.000000
-4.738500e-03, 4.738500e-03, 1.000000
-4.621500e-03, 4.738500e-03, 0.974048
-4.504500e-03, 4.738500e-03, 0.981869
-4.387500e-03, 4.738500e-03, 0.998648
-4.270500e-03, 4.738500e-03, 0.998118
-4.153500e-03, 4.738500e-03, 0.749591
-4.036500e-03, 4.738500e-03, 1.000000
-3.919500e-03, 4.738500e-03, 0.750318
-3.802500e-03, 4.738500e-03, 0.000000
-3.685500e-03, 4.738500e-03, 0.000000
-3.568500e-03, 4.738500e-03, 0.658593
-3.451500e-03, 4.738500e-03, 0.285614
-3.334500e-03, 4.738500e-03, 0.294634
-3.217500e-03, 4.738500e-03, 0.994146
-3.100500e-03, 4.738500e-03, 0.587925
-2.983500e-03, 4.738500e-03, 0.011528
-2.866500e-03, 4.738500e-03, 0.858448
-2.749500e-03, 4.738500e-03, 0.926438
-2.632500e-03, 4.738500e-03, 0.080290
-2.515500e-03, 4.738500e-03, 0.018000
-2.398500e-03, 4.738500e-03, 0.328438
-2.281500e-03, 4.738500e-03, 0.014041
-2.164500e-03, 4.738500e-03, 0.000000
-2.047500e-03, 4.738500e-03, 0.368060
-1.930500e-03, 4.738500e-03, 0.254859
-1.813500e-03, 4.738500e-03, 0.000000
-1.696500e-03, 4.738500e-03, 0.613566
-1.579500e-03, 4.738500e-03, 0.991278
-1.462500e-03, 4.738500e-03, 0.463143
-1.345500e-03, 4.738500e-03, 1.000000
-1.228500e-03, 4.738500e-03, 1.000000
-1.111500e-03, 4.738500e-03, 1.000000
-9.945000e-04, 4.738500e-03, 1.000000
-8.775000e-04, 4.738500e-03, 1.000000
-7.605000e-04, 4.738500e-03, 0.587749
-6.435000e-04, 4.738500e-03, 0.927209
-5.265000e-04, 4.738500e-03, 1.000000
-4.095000e-04, 4.738500e-03, 0.551348
-2.925000e-04, 4.738500e-03, 0.617331
-1.755000e-04, 4.738500e-03, 0.976411
-5.850000e-05, 4.738500e-03, 0.911668
5.850000e-05, 4.738500e-03, 0.999322
1.755000e-04, 4.738500e-03, 0.681341
2.925000e-04, 4.738500e-03, 0.801606
4.095000e-04, 4.738500e-03, 0.998943
5.265000e-04, 4.738500e-03, 0.937930
6.435000e-04, 4.738500e-03, 0.583419
7.605000e-04, 4.738500e-03, 0.868028
8.775000e-04, 4.738500e-03, 0.805535
9.945000e-04, 4.738500e-03, 0.767279
1.111500e-03, 4.738500e-03, 0.867427
1.228500e-03, 4.738500e-03, 0.981047
